task,layer,inactive_count,epoch,model
2,layer3,256,0,relu_0.3_ghada_adam
2,layer4,447,0,relu_0.3_ghada_adam
2,conv1,63,1,relu_0.3_ghada_adam
2,layer1,64,1,relu_0.3_ghada_adam
2,layer2,128,1,relu_0.3_ghada_adam
2,layer3,255,1,relu_0.3_ghada_adam
2,layer4,449,1,relu_0.3_ghada_adam
2,conv1,62,2,relu_0.3_ghada_adam
2,layer1,64,2,relu_0.3_ghada_adam
2,layer2,128,2,relu_0.3_ghada_adam
2,layer3,255,2,relu_0.3_ghada_adam
2,layer4,453,2,relu_0.3_ghada_adam
2,conv1,63,3,relu_0.3_ghada_adam
2,layer1,64,3,relu_0.3_ghada_adam
2,layer2,128,3,relu_0.3_ghada_adam
2,layer3,255,3,relu_0.3_ghada_adam
2,layer4,455,3,relu_0.3_ghada_adam
2,conv1,64,4,relu_0.3_ghada_adam
2,layer1,64,4,relu_0.3_ghada_adam
2,layer2,128,4,relu_0.3_ghada_adam
2,layer3,255,4,relu_0.3_ghada_adam
2,layer4,464,4,relu_0.3_ghada_adam
2,conv1,64,5,relu_0.3_ghada_adam
2,layer1,64,5,relu_0.3_ghada_adam
2,layer2,128,5,relu_0.3_ghada_adam
2,layer3,255,5,relu_0.3_ghada_adam
2,layer4,456,5,relu_0.3_ghada_adam
2,conv1,64,6,relu_0.3_ghada_adam
2,layer1,64,6,relu_0.3_ghada_adam
2,layer2,125,6,relu_0.3_ghada_adam
2,layer3,255,6,relu_0.3_ghada_adam
2,layer4,456,6,relu_0.3_ghada_adam
2,conv1,64,7,relu_0.3_ghada_adam
2,layer1,64,7,relu_0.3_ghada_adam
2,layer2,128,7,relu_0.3_ghada_adam
2,layer3,255,7,relu_0.3_ghada_adam
2,layer4,453,7,relu_0.3_ghada_adam
2,conv1,63,8,relu_0.3_ghada_adam
2,layer1,64,8,relu_0.3_ghada_adam
2,layer2,128,8,relu_0.3_ghada_adam
2,layer3,254,8,relu_0.3_ghada_adam
2,layer4,459,8,relu_0.3_ghada_adam
2,conv1,63,9,relu_0.3_ghada_adam
2,layer1,64,9,relu_0.3_ghada_adam
2,layer2,128,9,relu_0.3_ghada_adam
2,layer3,253,9,relu_0.3_ghada_adam
2,layer4,463,9,relu_0.3_ghada_adam
3,conv1,64,0,relu_0.3_ghada_adam
3,layer1,64,0,relu_0.3_ghada_adam
3,layer2,126,0,relu_0.3_ghada_adam
3,layer3,255,0,relu_0.3_ghada_adam
3,layer4,476,0,relu_0.3_ghada_adam
3,conv1,64,1,relu_0.3_ghada_adam
3,layer1,64,1,relu_0.3_ghada_adam
3,layer2,126,1,relu_0.3_ghada_adam
3,layer3,254,1,relu_0.3_ghada_adam
3,layer4,475,1,relu_0.3_ghada_adam
3,conv1,64,2,relu_0.3_ghada_adam
3,layer1,64,2,relu_0.3_ghada_adam
3,layer2,127,2,relu_0.3_ghada_adam
3,layer3,255,2,relu_0.3_ghada_adam
3,layer4,474,2,relu_0.3_ghada_adam
3,conv1,64,3,relu_0.3_ghada_adam
3,layer1,64,3,relu_0.3_ghada_adam
3,layer2,126,3,relu_0.3_ghada_adam
3,layer3,254,3,relu_0.3_ghada_adam
3,layer4,472,3,relu_0.3_ghada_adam
3,conv1,63,4,relu_0.3_ghada_adam
3,layer1,64,4,relu_0.3_ghada_adam
3,layer2,126,4,relu_0.3_ghada_adam
3,layer3,253,4,relu_0.3_ghada_adam
3,layer4,473,4,relu_0.3_ghada_adam
3,conv1,63,5,relu_0.3_ghada_adam
3,layer1,64,5,relu_0.3_ghada_adam
3,layer2,127,5,relu_0.3_ghada_adam
3,layer3,254,5,relu_0.3_ghada_adam
3,layer4,478,5,relu_0.3_ghada_adam
3,conv1,64,6,relu_0.3_ghada_adam
3,layer1,64,6,relu_0.3_ghada_adam
3,layer2,127,6,relu_0.3_ghada_adam
3,layer3,253,6,relu_0.3_ghada_adam
3,layer4,471,6,relu_0.3_ghada_adam
3,conv1,64,7,relu_0.3_ghada_adam
3,layer1,64,7,relu_0.3_ghada_adam
3,layer2,127,7,relu_0.3_ghada_adam
3,layer3,253,7,relu_0.3_ghada_adam
3,layer4,468,7,relu_0.3_ghada_adam
3,conv1,64,8,relu_0.3_ghada_adam
3,layer1,64,8,relu_0.3_ghada_adam
3,layer2,126,8,relu_0.3_ghada_adam
3,layer3,253,8,relu_0.3_ghada_adam
3,layer4,472,8,relu_0.3_ghada_adam
3,conv1,64,9,relu_0.3_ghada_adam
3,layer1,64,9,relu_0.3_ghada_adam
3,layer2,126,9,relu_0.3_ghada_adam
3,layer3,253,9,relu_0.3_ghada_adam
3,layer4,479,9,relu_0.3_ghada_adam
4,conv1,64,0,relu_0.3_ghada_adam
4,layer1,64,0,relu_0.3_ghada_adam
4,layer2,126,0,relu_0.3_ghada_adam
4,layer3,254,0,relu_0.3_ghada_adam
4,layer4,454,0,relu_0.3_ghada_adam
4,conv1,64,1,relu_0.3_ghada_adam
4,layer1,64,1,relu_0.3_ghada_adam
4,layer2,126,1,relu_0.3_ghada_adam
4,layer3,253,1,relu_0.3_ghada_adam
4,layer4,456,1,relu_0.3_ghada_adam
4,conv1,64,2,relu_0.3_ghada_adam
4,layer1,64,2,relu_0.3_ghada_adam
4,layer2,124,2,relu_0.3_ghada_adam
4,layer3,253,2,relu_0.3_ghada_adam
4,layer4,452,2,relu_0.3_ghada_adam
4,conv1,64,3,relu_0.3_ghada_adam
4,layer1,64,3,relu_0.3_ghada_adam
4,layer2,125,3,relu_0.3_ghada_adam
4,layer3,250,3,relu_0.3_ghada_adam
4,layer4,451,3,relu_0.3_ghada_adam
4,conv1,63,4,relu_0.3_ghada_adam
4,layer1,64,4,relu_0.3_ghada_adam
4,layer2,123,4,relu_0.3_ghada_adam
4,layer3,250,4,relu_0.3_ghada_adam
4,layer4,455,4,relu_0.3_ghada_adam
4,conv1,64,5,relu_0.3_ghada_adam
4,layer1,64,5,relu_0.3_ghada_adam
4,layer2,125,5,relu_0.3_ghada_adam
4,layer3,249,5,relu_0.3_ghada_adam
4,layer4,456,5,relu_0.3_ghada_adam
4,conv1,63,6,relu_0.3_ghada_adam
4,layer1,64,6,relu_0.3_ghada_adam
4,layer2,125,6,relu_0.3_ghada_adam
4,layer3,251,6,relu_0.3_ghada_adam
4,layer4,465,6,relu_0.3_ghada_adam
4,conv1,63,7,relu_0.3_ghada_adam
4,layer1,64,7,relu_0.3_ghada_adam
4,layer2,123,7,relu_0.3_ghada_adam
4,layer3,246,7,relu_0.3_ghada_adam
4,layer4,456,7,relu_0.3_ghada_adam
4,conv1,63,8,relu_0.3_ghada_adam
4,layer1,64,8,relu_0.3_ghada_adam
4,layer2,122,8,relu_0.3_ghada_adam
4,layer3,247,8,relu_0.3_ghada_adam
4,layer4,461,8,relu_0.3_ghada_adam
4,conv1,62,9,relu_0.3_ghada_adam
4,layer1,64,9,relu_0.3_ghada_adam
4,layer2,122,9,relu_0.3_ghada_adam
4,layer3,248,9,relu_0.3_ghada_adam
4,layer4,465,9,relu_0.3_ghada_adam
5,conv1,54,0,relu_0.3_ghada_adam
5,layer1,63,0,relu_0.3_ghada_adam
5,layer2,126,0,relu_0.3_ghada_adam
5,layer3,251,0,relu_0.3_ghada_adam
5,layer4,492,0,relu_0.3_ghada_adam
5,conv1,61,1,relu_0.3_ghada_adam
5,layer1,64,1,relu_0.3_ghada_adam
5,layer2,126,1,relu_0.3_ghada_adam
5,layer3,250,1,relu_0.3_ghada_adam
5,layer4,491,1,relu_0.3_ghada_adam
5,conv1,60,2,relu_0.3_ghada_adam
5,layer1,64,2,relu_0.3_ghada_adam
5,layer2,125,2,relu_0.3_ghada_adam
5,layer3,249,2,relu_0.3_ghada_adam
5,layer4,493,2,relu_0.3_ghada_adam
5,conv1,63,3,relu_0.3_ghada_adam
5,layer1,64,3,relu_0.3_ghada_adam
5,layer2,122,3,relu_0.3_ghada_adam
5,layer3,247,3,relu_0.3_ghada_adam
5,layer4,489,3,relu_0.3_ghada_adam
5,conv1,63,4,relu_0.3_ghada_adam
5,layer1,64,4,relu_0.3_ghada_adam
5,layer2,122,4,relu_0.3_ghada_adam
5,layer3,246,4,relu_0.3_ghada_adam
5,layer4,481,4,relu_0.3_ghada_adam
5,conv1,63,5,relu_0.3_ghada_adam
5,layer1,64,5,relu_0.3_ghada_adam
5,layer2,123,5,relu_0.3_ghada_adam
5,layer3,245,5,relu_0.3_ghada_adam
5,layer4,485,5,relu_0.3_ghada_adam
5,conv1,61,6,relu_0.3_ghada_adam
5,layer1,64,6,relu_0.3_ghada_adam
5,layer2,122,6,relu_0.3_ghada_adam
5,layer3,243,6,relu_0.3_ghada_adam
5,layer4,483,6,relu_0.3_ghada_adam
5,conv1,64,7,relu_0.3_ghada_adam
5,layer1,64,7,relu_0.3_ghada_adam
5,layer2,124,7,relu_0.3_ghada_adam
5,layer3,247,7,relu_0.3_ghada_adam
5,layer4,488,7,relu_0.3_ghada_adam
5,conv1,64,8,relu_0.3_ghada_adam
5,layer1,64,8,relu_0.3_ghada_adam
5,layer2,122,8,relu_0.3_ghada_adam
5,layer3,246,8,relu_0.3_ghada_adam
5,layer4,483,8,relu_0.3_ghada_adam
5,conv1,63,9,relu_0.3_ghada_adam
5,layer1,64,9,relu_0.3_ghada_adam
5,layer2,123,9,relu_0.3_ghada_adam
5,layer3,246,9,relu_0.3_ghada_adam
5,layer4,488,9,relu_0.3_ghada_adam
1,conv1,48,0,relu_0.2_ours_adam
1,layer1,60,0,relu_0.2_ours_adam
1,layer2,128,0,relu_0.2_ours_adam
1,layer3,256,0,relu_0.2_ours_adam
1,layer4,354,0,relu_0.2_ours_adam
1,conv1,45,1,relu_0.2_ours_adam
1,layer1,59,1,relu_0.2_ours_adam
1,layer2,128,1,relu_0.2_ours_adam
1,layer3,256,1,relu_0.2_ours_adam
1,layer4,350,1,relu_0.2_ours_adam
1,conv1,48,2,relu_0.2_ours_adam
1,layer1,60,2,relu_0.2_ours_adam
1,layer2,128,2,relu_0.2_ours_adam
1,layer3,256,2,relu_0.2_ours_adam
1,layer4,351,2,relu_0.2_ours_adam
1,conv1,50,3,relu_0.2_ours_adam
1,layer1,60,3,relu_0.2_ours_adam
1,layer2,127,3,relu_0.2_ours_adam
1,layer3,255,3,relu_0.2_ours_adam
1,layer4,366,3,relu_0.2_ours_adam
1,conv1,46,4,relu_0.2_ours_adam
1,layer1,62,4,relu_0.2_ours_adam
1,layer2,128,4,relu_0.2_ours_adam
1,layer3,255,4,relu_0.2_ours_adam
1,layer4,366,4,relu_0.2_ours_adam
1,conv1,45,5,relu_0.2_ours_adam
1,layer1,57,5,relu_0.2_ours_adam
1,layer2,128,5,relu_0.2_ours_adam
1,layer3,244,5,relu_0.2_ours_adam
1,layer4,373,5,relu_0.2_ours_adam
1,conv1,46,6,relu_0.2_ours_adam
1,layer1,61,6,relu_0.2_ours_adam
1,layer2,128,6,relu_0.2_ours_adam
1,layer3,256,6,relu_0.2_ours_adam
1,layer4,369,6,relu_0.2_ours_adam
1,conv1,49,7,relu_0.2_ours_adam
1,layer1,58,7,relu_0.2_ours_adam
1,layer2,127,7,relu_0.2_ours_adam
1,layer3,252,7,relu_0.2_ours_adam
1,layer4,379,7,relu_0.2_ours_adam
1,conv1,41,8,relu_0.2_ours_adam
1,layer1,57,8,relu_0.2_ours_adam
1,layer2,127,8,relu_0.2_ours_adam
1,layer3,229,8,relu_0.2_ours_adam
1,layer4,373,8,relu_0.2_ours_adam
1,conv1,49,9,relu_0.2_ours_adam
1,layer1,60,9,relu_0.2_ours_adam
1,layer2,127,9,relu_0.2_ours_adam
1,layer3,249,9,relu_0.2_ours_adam
1,layer4,402,9,relu_0.2_ours_adam
2,conv1,59,0,relu_0.2_ours_adam
2,layer1,64,0,relu_0.2_ours_adam
2,layer2,128,0,relu_0.2_ours_adam
2,layer3,256,0,relu_0.2_ours_adam
2,layer4,446,0,relu_0.2_ours_adam
2,conv1,60,1,relu_0.2_ours_adam
2,layer1,63,1,relu_0.2_ours_adam
2,layer2,128,1,relu_0.2_ours_adam
2,layer3,255,1,relu_0.2_ours_adam
2,layer4,448,1,relu_0.2_ours_adam
2,conv1,59,2,relu_0.2_ours_adam
2,layer1,64,2,relu_0.2_ours_adam
2,layer2,127,2,relu_0.2_ours_adam
2,layer3,255,2,relu_0.2_ours_adam
2,layer4,447,2,relu_0.2_ours_adam
2,conv1,59,3,relu_0.2_ours_adam
2,layer1,63,3,relu_0.2_ours_adam
2,layer2,128,3,relu_0.2_ours_adam
2,layer3,254,3,relu_0.2_ours_adam
2,layer4,445,3,relu_0.2_ours_adam
2,conv1,60,4,relu_0.2_ours_adam
2,layer1,64,4,relu_0.2_ours_adam
2,layer2,127,4,relu_0.2_ours_adam
2,layer3,253,4,relu_0.2_ours_adam
2,layer4,451,4,relu_0.2_ours_adam
2,conv1,59,5,relu_0.2_ours_adam
2,layer1,62,5,relu_0.2_ours_adam
2,layer2,128,5,relu_0.2_ours_adam
2,layer3,253,5,relu_0.2_ours_adam
2,layer4,453,5,relu_0.2_ours_adam
2,conv1,58,6,relu_0.2_ours_adam
2,layer1,63,6,relu_0.2_ours_adam
2,layer2,126,6,relu_0.2_ours_adam
2,layer3,254,6,relu_0.2_ours_adam
2,layer4,451,6,relu_0.2_ours_adam
2,conv1,56,7,relu_0.2_ours_adam
2,layer1,64,7,relu_0.2_ours_adam
2,layer2,127,7,relu_0.2_ours_adam
2,layer3,250,7,relu_0.2_ours_adam
2,layer4,451,7,relu_0.2_ours_adam
2,conv1,57,8,relu_0.2_ours_adam
2,layer1,62,8,relu_0.2_ours_adam
2,layer2,127,8,relu_0.2_ours_adam
2,layer3,252,8,relu_0.2_ours_adam
2,layer4,460,8,relu_0.2_ours_adam
2,conv1,52,9,relu_0.2_ours_adam
2,layer1,63,9,relu_0.2_ours_adam
2,layer2,126,9,relu_0.2_ours_adam
2,layer3,250,9,relu_0.2_ours_adam
2,layer4,460,9,relu_0.2_ours_adam
3,conv1,56,0,relu_0.2_ours_adam
3,layer1,59,0,relu_0.2_ours_adam
3,layer2,123,0,relu_0.2_ours_adam
3,layer3,256,0,relu_0.2_ours_adam
3,layer4,456,0,relu_0.2_ours_adam
3,conv1,60,1,relu_0.2_ours_adam
3,layer1,64,1,relu_0.2_ours_adam
3,layer2,127,1,relu_0.2_ours_adam
3,layer3,256,1,relu_0.2_ours_adam
3,layer4,446,1,relu_0.2_ours_adam
3,conv1,53,2,relu_0.2_ours_adam
3,layer1,63,2,relu_0.2_ours_adam
3,layer2,127,2,relu_0.2_ours_adam
3,layer3,255,2,relu_0.2_ours_adam
3,layer4,450,2,relu_0.2_ours_adam
3,conv1,55,3,relu_0.2_ours_adam
3,layer1,63,3,relu_0.2_ours_adam
3,layer2,127,3,relu_0.2_ours_adam
3,layer3,251,3,relu_0.2_ours_adam
3,layer4,455,3,relu_0.2_ours_adam
3,conv1,55,4,relu_0.2_ours_adam
3,layer1,61,4,relu_0.2_ours_adam
3,layer2,126,4,relu_0.2_ours_adam
3,layer3,254,4,relu_0.2_ours_adam
3,layer4,450,4,relu_0.2_ours_adam
3,conv1,55,5,relu_0.2_ours_adam
3,layer1,63,5,relu_0.2_ours_adam
3,layer2,125,5,relu_0.2_ours_adam
3,layer3,255,5,relu_0.2_ours_adam
3,layer4,452,5,relu_0.2_ours_adam
3,conv1,51,6,relu_0.2_ours_adam
3,layer1,64,6,relu_0.2_ours_adam
3,layer2,125,6,relu_0.2_ours_adam
3,layer3,252,6,relu_0.2_ours_adam
3,layer4,450,6,relu_0.2_ours_adam
3,conv1,54,7,relu_0.2_ours_adam
3,layer1,64,7,relu_0.2_ours_adam
3,layer2,126,7,relu_0.2_ours_adam
3,layer3,246,7,relu_0.2_ours_adam
3,layer4,438,7,relu_0.2_ours_adam
3,conv1,54,8,relu_0.2_ours_adam
3,layer1,63,8,relu_0.2_ours_adam
3,layer2,127,8,relu_0.2_ours_adam
3,layer3,252,8,relu_0.2_ours_adam
3,layer4,463,8,relu_0.2_ours_adam
3,conv1,54,9,relu_0.2_ours_adam
3,layer1,64,9,relu_0.2_ours_adam
3,layer2,125,9,relu_0.2_ours_adam
3,layer3,249,9,relu_0.2_ours_adam
3,layer4,469,9,relu_0.2_ours_adam
4,conv1,54,0,relu_0.2_ours_adam
4,layer1,64,0,relu_0.2_ours_adam
4,layer2,127,0,relu_0.2_ours_adam
4,layer3,254,0,relu_0.2_ours_adam
4,layer4,474,0,relu_0.2_ours_adam
4,conv1,56,1,relu_0.2_ours_adam
4,layer1,64,1,relu_0.2_ours_adam
4,layer2,121,1,relu_0.2_ours_adam
4,layer3,255,1,relu_0.2_ours_adam
4,layer4,469,1,relu_0.2_ours_adam
4,conv1,46,2,relu_0.2_ours_adam
4,layer1,64,2,relu_0.2_ours_adam
4,layer2,126,2,relu_0.2_ours_adam
4,layer3,254,2,relu_0.2_ours_adam
4,layer4,463,2,relu_0.2_ours_adam
4,conv1,48,3,relu_0.2_ours_adam
4,layer1,62,3,relu_0.2_ours_adam
4,layer2,125,3,relu_0.2_ours_adam
4,layer3,254,3,relu_0.2_ours_adam
4,layer4,462,3,relu_0.2_ours_adam
4,conv1,44,4,relu_0.2_ours_adam
4,layer1,62,4,relu_0.2_ours_adam
4,layer2,120,4,relu_0.2_ours_adam
4,layer3,253,4,relu_0.2_ours_adam
4,layer4,450,4,relu_0.2_ours_adam
4,conv1,46,5,relu_0.2_ours_adam
4,layer1,61,5,relu_0.2_ours_adam
4,layer2,120,5,relu_0.2_ours_adam
4,layer3,252,5,relu_0.2_ours_adam
4,layer4,448,5,relu_0.2_ours_adam
4,conv1,44,6,relu_0.2_ours_adam
4,layer1,62,6,relu_0.2_ours_adam
4,layer2,121,6,relu_0.2_ours_adam
4,layer3,252,6,relu_0.2_ours_adam
4,layer4,468,6,relu_0.2_ours_adam
4,conv1,44,7,relu_0.2_ours_adam
4,layer1,64,7,relu_0.2_ours_adam
4,layer2,117,7,relu_0.2_ours_adam
4,layer3,254,7,relu_0.2_ours_adam
4,layer4,458,7,relu_0.2_ours_adam
4,conv1,34,8,relu_0.2_ours_adam
4,layer1,61,8,relu_0.2_ours_adam
4,layer2,113,8,relu_0.2_ours_adam
4,layer3,250,8,relu_0.2_ours_adam
4,layer4,460,8,relu_0.2_ours_adam
4,conv1,39,9,relu_0.2_ours_adam
4,layer1,64,9,relu_0.2_ours_adam
4,layer2,113,9,relu_0.2_ours_adam
4,layer3,248,9,relu_0.2_ours_adam
4,layer4,467,9,relu_0.2_ours_adam
5,conv1,40,0,relu_0.2_ours_adam
5,layer1,52,0,relu_0.2_ours_adam
5,layer2,120,0,relu_0.2_ours_adam
5,layer3,252,0,relu_0.2_ours_adam
5,layer4,500,0,relu_0.2_ours_adam
5,conv1,39,1,relu_0.2_ours_adam
5,layer1,61,1,relu_0.2_ours_adam
5,layer2,120,1,relu_0.2_ours_adam
5,layer3,244,1,relu_0.2_ours_adam
5,layer4,499,1,relu_0.2_ours_adam
5,conv1,40,2,relu_0.2_ours_adam
5,layer1,60,2,relu_0.2_ours_adam
5,layer2,116,2,relu_0.2_ours_adam
5,layer3,247,2,relu_0.2_ours_adam
5,layer4,500,2,relu_0.2_ours_adam
5,conv1,38,3,relu_0.2_ours_adam
5,layer1,60,3,relu_0.2_ours_adam
5,layer2,118,3,relu_0.2_ours_adam
5,layer3,243,3,relu_0.2_ours_adam
5,layer4,494,3,relu_0.2_ours_adam
5,conv1,41,4,relu_0.2_ours_adam
5,layer1,59,4,relu_0.2_ours_adam
5,layer2,116,4,relu_0.2_ours_adam
5,layer3,241,4,relu_0.2_ours_adam
5,layer4,486,4,relu_0.2_ours_adam
5,conv1,35,5,relu_0.2_ours_adam
5,layer1,58,5,relu_0.2_ours_adam
5,layer2,115,5,relu_0.2_ours_adam
5,layer3,245,5,relu_0.2_ours_adam
5,layer4,492,5,relu_0.2_ours_adam
5,conv1,30,6,relu_0.2_ours_adam
5,layer1,55,6,relu_0.2_ours_adam
5,layer2,115,6,relu_0.2_ours_adam
5,layer3,238,6,relu_0.2_ours_adam
5,layer4,495,6,relu_0.2_ours_adam
5,conv1,37,7,relu_0.2_ours_adam
5,layer1,58,7,relu_0.2_ours_adam
5,layer2,110,7,relu_0.2_ours_adam
5,layer3,243,7,relu_0.2_ours_adam
5,layer4,498,7,relu_0.2_ours_adam
5,conv1,33,8,relu_0.2_ours_adam
5,layer1,55,8,relu_0.2_ours_adam
5,layer2,113,8,relu_0.2_ours_adam
5,layer3,241,8,relu_0.2_ours_adam
5,layer4,499,8,relu_0.2_ours_adam
5,conv1,39,9,relu_0.2_ours_adam
5,layer1,59,9,relu_0.2_ours_adam
5,layer2,114,9,relu_0.2_ours_adam
5,layer3,241,9,relu_0.2_ours_adam
5,layer4,496,9,relu_0.2_ours_adam
1,conv1,60,0,relu_0.3_ours_adam
1,layer1,63,0,relu_0.3_ours_adam
1,layer2,128,0,relu_0.3_ours_adam
1,layer3,256,0,relu_0.3_ours_adam
1,layer4,358,0,relu_0.3_ours_adam
1,conv1,62,1,relu_0.3_ours_adam
1,layer1,63,1,relu_0.3_ours_adam
1,layer2,128,1,relu_0.3_ours_adam
1,layer3,256,1,relu_0.3_ours_adam
1,layer4,357,1,relu_0.3_ours_adam
1,conv1,62,2,relu_0.3_ours_adam
1,layer1,63,2,relu_0.3_ours_adam
1,layer2,128,2,relu_0.3_ours_adam
1,layer3,256,2,relu_0.3_ours_adam
1,layer4,361,2,relu_0.3_ours_adam
1,conv1,64,3,relu_0.3_ours_adam
1,layer1,64,3,relu_0.3_ours_adam
1,layer2,128,3,relu_0.3_ours_adam
1,layer3,256,3,relu_0.3_ours_adam
1,layer4,370,3,relu_0.3_ours_adam
1,conv1,61,4,relu_0.3_ours_adam
1,layer1,64,4,relu_0.3_ours_adam
1,layer2,128,4,relu_0.3_ours_adam
1,layer3,256,4,relu_0.3_ours_adam
1,layer4,372,4,relu_0.3_ours_adam
1,conv1,61,5,relu_0.3_ours_adam
1,layer1,63,5,relu_0.3_ours_adam
1,layer2,128,5,relu_0.3_ours_adam
1,layer3,255,5,relu_0.3_ours_adam
1,layer4,379,5,relu_0.3_ours_adam
1,conv1,61,6,relu_0.3_ours_adam
1,layer1,63,6,relu_0.3_ours_adam
1,layer2,128,6,relu_0.3_ours_adam
1,layer3,256,6,relu_0.3_ours_adam
1,layer4,378,6,relu_0.3_ours_adam
1,conv1,62,7,relu_0.3_ours_adam
1,layer1,64,7,relu_0.3_ours_adam
1,layer2,128,7,relu_0.3_ours_adam
1,layer3,256,7,relu_0.3_ours_adam
1,layer4,394,7,relu_0.3_ours_adam
1,conv1,60,8,relu_0.3_ours_adam
1,layer1,64,8,relu_0.3_ours_adam
1,layer2,127,8,relu_0.3_ours_adam
1,layer3,252,8,relu_0.3_ours_adam
1,layer4,375,8,relu_0.3_ours_adam
1,conv1,62,9,relu_0.3_ours_adam
1,layer1,64,9,relu_0.3_ours_adam
1,layer2,128,9,relu_0.3_ours_adam
1,layer3,254,9,relu_0.3_ours_adam
1,layer4,425,9,relu_0.3_ours_adam
2,conv1,63,0,relu_0.3_ours_adam
2,layer1,64,0,relu_0.3_ours_adam
2,layer2,128,0,relu_0.3_ours_adam
2,layer3,256,0,relu_0.3_ours_adam
2,layer4,447,0,relu_0.3_ours_adam
2,conv1,63,1,relu_0.3_ours_adam
2,layer1,64,1,relu_0.3_ours_adam
2,layer2,128,1,relu_0.3_ours_adam
2,layer3,255,1,relu_0.3_ours_adam
2,layer4,449,1,relu_0.3_ours_adam
2,conv1,62,2,relu_0.3_ours_adam
2,layer1,64,2,relu_0.3_ours_adam
2,layer2,128,2,relu_0.3_ours_adam
2,layer3,255,2,relu_0.3_ours_adam
2,layer4,453,2,relu_0.3_ours_adam
2,conv1,63,3,relu_0.3_ours_adam
2,layer1,64,3,relu_0.3_ours_adam
2,layer2,128,3,relu_0.3_ours_adam
2,layer3,256,3,relu_0.3_ours_adam
2,layer4,456,3,relu_0.3_ours_adam
2,conv1,64,4,relu_0.3_ours_adam
2,layer1,64,4,relu_0.3_ours_adam
2,layer2,127,4,relu_0.3_ours_adam
2,layer3,255,4,relu_0.3_ours_adam
2,layer4,458,4,relu_0.3_ours_adam
2,conv1,64,5,relu_0.3_ours_adam
2,layer1,64,5,relu_0.3_ours_adam
2,layer2,128,5,relu_0.3_ours_adam
2,layer3,255,5,relu_0.3_ours_adam
2,layer4,462,5,relu_0.3_ours_adam
2,conv1,63,6,relu_0.3_ours_adam
2,layer1,64,6,relu_0.3_ours_adam
2,layer2,127,6,relu_0.3_ours_adam
2,layer3,255,6,relu_0.3_ours_adam
2,layer4,464,6,relu_0.3_ours_adam
2,conv1,62,7,relu_0.3_ours_adam
2,layer1,64,7,relu_0.3_ours_adam
2,layer2,127,7,relu_0.3_ours_adam
2,layer3,252,7,relu_0.3_ours_adam
2,layer4,457,7,relu_0.3_ours_adam
2,conv1,63,8,relu_0.3_ours_adam
2,layer1,64,8,relu_0.3_ours_adam
2,layer2,127,8,relu_0.3_ours_adam
2,layer3,254,8,relu_0.3_ours_adam
2,layer4,466,8,relu_0.3_ours_adam
2,conv1,62,9,relu_0.3_ours_adam
2,layer1,64,9,relu_0.3_ours_adam
2,layer2,128,9,relu_0.3_ours_adam
2,layer3,253,9,relu_0.3_ours_adam
2,layer4,471,9,relu_0.3_ours_adam
3,conv1,61,0,relu_0.3_ours_adam
3,layer1,63,0,relu_0.3_ours_adam
3,layer2,126,0,relu_0.3_ours_adam
3,layer3,256,0,relu_0.3_ours_adam
3,layer4,460,0,relu_0.3_ours_adam
3,conv1,64,1,relu_0.3_ours_adam
3,layer1,64,1,relu_0.3_ours_adam
3,layer2,127,1,relu_0.3_ours_adam
3,layer3,256,1,relu_0.3_ours_adam
3,layer4,448,1,relu_0.3_ours_adam
3,conv1,63,2,relu_0.3_ours_adam
3,layer1,64,2,relu_0.3_ours_adam
3,layer2,127,2,relu_0.3_ours_adam
3,layer3,256,2,relu_0.3_ours_adam
3,layer4,455,2,relu_0.3_ours_adam
3,conv1,61,3,relu_0.3_ours_adam
3,layer1,64,3,relu_0.3_ours_adam
3,layer2,127,3,relu_0.3_ours_adam
3,layer3,256,3,relu_0.3_ours_adam
3,layer4,459,3,relu_0.3_ours_adam
3,conv1,64,4,relu_0.3_ours_adam
3,layer1,64,4,relu_0.3_ours_adam
3,layer2,127,4,relu_0.3_ours_adam
3,layer3,255,4,relu_0.3_ours_adam
3,layer4,451,4,relu_0.3_ours_adam
3,conv1,62,5,relu_0.3_ours_adam
3,layer1,64,5,relu_0.3_ours_adam
3,layer2,127,5,relu_0.3_ours_adam
3,layer3,255,5,relu_0.3_ours_adam
3,layer4,458,5,relu_0.3_ours_adam
3,conv1,63,6,relu_0.3_ours_adam
3,layer1,64,6,relu_0.3_ours_adam
3,layer2,127,6,relu_0.3_ours_adam
3,layer3,254,6,relu_0.3_ours_adam
3,layer4,455,6,relu_0.3_ours_adam
3,conv1,63,7,relu_0.3_ours_adam
3,layer1,64,7,relu_0.3_ours_adam
3,layer2,127,7,relu_0.3_ours_adam
3,layer3,252,7,relu_0.3_ours_adam
3,layer4,442,7,relu_0.3_ours_adam
3,conv1,61,8,relu_0.3_ours_adam
3,layer1,63,8,relu_0.3_ours_adam
3,layer2,127,8,relu_0.3_ours_adam
3,layer3,254,8,relu_0.3_ours_adam
3,layer4,470,8,relu_0.3_ours_adam
3,conv1,60,9,relu_0.3_ours_adam
3,layer1,64,9,relu_0.3_ours_adam
3,layer2,126,9,relu_0.3_ours_adam
3,layer3,252,9,relu_0.3_ours_adam
3,layer4,474,9,relu_0.3_ours_adam
4,conv1,62,0,relu_0.3_ours_adam
4,layer1,64,0,relu_0.3_ours_adam
