task,layer,inactive_count,epoch,model
3,layer4,484,6,relu_0.025_win10_method2_adam
3,conv1,1,7,relu_0.025_win10_method2_adam
3,layer1,1,7,relu_0.025_win10_method2_adam
3,layer2,4,7,relu_0.025_win10_method2_adam
3,layer3,2,7,relu_0.025_win10_method2_adam
3,layer4,491,7,relu_0.025_win10_method2_adam
3,conv1,1,8,relu_0.025_win10_method2_adam
3,layer1,1,8,relu_0.025_win10_method2_adam
3,layer2,3,8,relu_0.025_win10_method2_adam
3,layer3,1,8,relu_0.025_win10_method2_adam
3,layer4,490,8,relu_0.025_win10_method2_adam
3,conv1,1,9,relu_0.025_win10_method2_adam
3,layer1,1,9,relu_0.025_win10_method2_adam
3,layer2,4,9,relu_0.025_win10_method2_adam
3,layer3,2,9,relu_0.025_win10_method2_adam
3,layer4,482,9,relu_0.025_win10_method2_adam
3,conv1,1,10,relu_0.025_win10_method2_adam
3,layer1,2,10,relu_0.025_win10_method2_adam
3,layer2,2,10,relu_0.025_win10_method2_adam
3,layer3,3,10,relu_0.025_win10_method2_adam
3,layer4,122,10,relu_0.025_win10_method2_adam
3,conv1,1,11,relu_0.025_win10_method2_adam
3,layer1,1,11,relu_0.025_win10_method2_adam
3,layer2,1,11,relu_0.025_win10_method2_adam
3,layer3,2,11,relu_0.025_win10_method2_adam
3,layer4,428,11,relu_0.025_win10_method2_adam
3,conv1,1,12,relu_0.025_win10_method2_adam
3,layer1,1,12,relu_0.025_win10_method2_adam
3,layer2,1,12,relu_0.025_win10_method2_adam
3,layer3,3,12,relu_0.025_win10_method2_adam
3,layer4,440,12,relu_0.025_win10_method2_adam
3,conv1,1,13,relu_0.025_win10_method2_adam
3,layer1,1,13,relu_0.025_win10_method2_adam
3,layer2,1,13,relu_0.025_win10_method2_adam
3,layer3,3,13,relu_0.025_win10_method2_adam
3,layer4,431,13,relu_0.025_win10_method2_adam
3,conv1,1,14,relu_0.025_win10_method2_adam
3,layer1,1,14,relu_0.025_win10_method2_adam
3,layer2,1,14,relu_0.025_win10_method2_adam
3,layer3,3,14,relu_0.025_win10_method2_adam
3,layer4,428,14,relu_0.025_win10_method2_adam
3,conv1,1,15,relu_0.025_win10_method2_adam
3,layer1,1,15,relu_0.025_win10_method2_adam
3,layer2,2,15,relu_0.025_win10_method2_adam
3,layer3,3,15,relu_0.025_win10_method2_adam
3,layer4,430,15,relu_0.025_win10_method2_adam
3,conv1,1,16,relu_0.025_win10_method2_adam
3,layer1,1,16,relu_0.025_win10_method2_adam
3,layer2,1,16,relu_0.025_win10_method2_adam
3,layer3,2,16,relu_0.025_win10_method2_adam
3,layer4,413,16,relu_0.025_win10_method2_adam
3,conv1,1,17,relu_0.025_win10_method2_adam
3,layer1,1,17,relu_0.025_win10_method2_adam
3,layer2,2,17,relu_0.025_win10_method2_adam
3,layer3,3,17,relu_0.025_win10_method2_adam
3,layer4,383,17,relu_0.025_win10_method2_adam
3,conv1,1,18,relu_0.025_win10_method2_adam
3,layer1,1,18,relu_0.025_win10_method2_adam
3,layer2,2,18,relu_0.025_win10_method2_adam
3,layer3,3,18,relu_0.025_win10_method2_adam
3,layer4,380,18,relu_0.025_win10_method2_adam
3,conv1,2,19,relu_0.025_win10_method2_adam
3,layer1,1,19,relu_0.025_win10_method2_adam
3,layer2,2,19,relu_0.025_win10_method2_adam
3,layer3,3,19,relu_0.025_win10_method2_adam
3,layer4,325,19,relu_0.025_win10_method2_adam
3,conv1,1,20,relu_0.025_win10_method2_adam
3,layer1,2,20,relu_0.025_win10_method2_adam
3,layer2,1,20,relu_0.025_win10_method2_adam
3,layer3,3,20,relu_0.025_win10_method2_adam
3,layer4,176,20,relu_0.025_win10_method2_adam
3,conv1,2,21,relu_0.025_win10_method2_adam
3,layer1,1,21,relu_0.025_win10_method2_adam
3,layer2,2,21,relu_0.025_win10_method2_adam
3,layer3,2,21,relu_0.025_win10_method2_adam
3,layer4,383,21,relu_0.025_win10_method2_adam
3,conv1,2,22,relu_0.025_win10_method2_adam
3,layer1,2,22,relu_0.025_win10_method2_adam
3,layer2,2,22,relu_0.025_win10_method2_adam
3,layer3,2,22,relu_0.025_win10_method2_adam
3,layer4,373,22,relu_0.025_win10_method2_adam
3,conv1,3,23,relu_0.025_win10_method2_adam
3,layer1,2,23,relu_0.025_win10_method2_adam
3,layer2,1,23,relu_0.025_win10_method2_adam
3,layer3,2,23,relu_0.025_win10_method2_adam
3,layer4,366,23,relu_0.025_win10_method2_adam
3,conv1,2,24,relu_0.025_win10_method2_adam
3,layer1,1,24,relu_0.025_win10_method2_adam
3,layer2,2,24,relu_0.025_win10_method2_adam
3,layer3,2,24,relu_0.025_win10_method2_adam
3,layer4,373,24,relu_0.025_win10_method2_adam
3,conv1,2,25,relu_0.025_win10_method2_adam
3,layer1,2,25,relu_0.025_win10_method2_adam
3,layer2,3,25,relu_0.025_win10_method2_adam
3,layer3,2,25,relu_0.025_win10_method2_adam
3,layer4,355,25,relu_0.025_win10_method2_adam
3,conv1,2,26,relu_0.025_win10_method2_adam
3,layer1,1,26,relu_0.025_win10_method2_adam
3,layer2,1,26,relu_0.025_win10_method2_adam
3,layer3,2,26,relu_0.025_win10_method2_adam
3,layer4,266,26,relu_0.025_win10_method2_adam
3,conv1,2,27,relu_0.025_win10_method2_adam
3,layer1,2,27,relu_0.025_win10_method2_adam
3,layer2,1,27,relu_0.025_win10_method2_adam
3,layer3,1,27,relu_0.025_win10_method2_adam
3,layer4,339,27,relu_0.025_win10_method2_adam
3,conv1,2,28,relu_0.025_win10_method2_adam
3,layer1,2,28,relu_0.025_win10_method2_adam
3,layer2,1,28,relu_0.025_win10_method2_adam
3,layer3,1,28,relu_0.025_win10_method2_adam
3,layer4,348,28,relu_0.025_win10_method2_adam
3,conv1,2,29,relu_0.025_win10_method2_adam
3,layer1,2,29,relu_0.025_win10_method2_adam
3,layer2,1,29,relu_0.025_win10_method2_adam
3,layer3,1,29,relu_0.025_win10_method2_adam
3,layer4,318,29,relu_0.025_win10_method2_adam
3,conv1,3,30,relu_0.025_win10_method2_adam
3,layer1,1,30,relu_0.025_win10_method2_adam
3,layer2,1,30,relu_0.025_win10_method2_adam
3,layer3,1,30,relu_0.025_win10_method2_adam
3,layer4,111,30,relu_0.025_win10_method2_adam
3,conv1,2,31,relu_0.025_win10_method2_adam
3,layer1,2,31,relu_0.025_win10_method2_adam
3,layer2,1,31,relu_0.025_win10_method2_adam
3,layer3,1,31,relu_0.025_win10_method2_adam
3,layer4,310,31,relu_0.025_win10_method2_adam
3,conv1,2,32,relu_0.025_win10_method2_adam
3,layer1,1,32,relu_0.025_win10_method2_adam
3,layer2,3,32,relu_0.025_win10_method2_adam
3,layer3,1,32,relu_0.025_win10_method2_adam
3,layer4,285,32,relu_0.025_win10_method2_adam
3,conv1,2,33,relu_0.025_win10_method2_adam
3,layer1,2,33,relu_0.025_win10_method2_adam
3,layer2,2,33,relu_0.025_win10_method2_adam
3,layer3,1,33,relu_0.025_win10_method2_adam
3,layer4,289,33,relu_0.025_win10_method2_adam
3,conv1,2,34,relu_0.025_win10_method2_adam
3,layer1,1,34,relu_0.025_win10_method2_adam
3,layer2,2,34,relu_0.025_win10_method2_adam
3,layer3,1,34,relu_0.025_win10_method2_adam
3,layer4,291,34,relu_0.025_win10_method2_adam
3,conv1,2,35,relu_0.025_win10_method2_adam
3,layer1,2,35,relu_0.025_win10_method2_adam
3,layer2,2,35,relu_0.025_win10_method2_adam
3,layer3,2,35,relu_0.025_win10_method2_adam
3,layer4,285,35,relu_0.025_win10_method2_adam
3,conv1,2,36,relu_0.025_win10_method2_adam
3,layer1,1,36,relu_0.025_win10_method2_adam
3,layer2,1,36,relu_0.025_win10_method2_adam
3,layer3,1,36,relu_0.025_win10_method2_adam
3,layer4,282,36,relu_0.025_win10_method2_adam
3,conv1,3,37,relu_0.025_win10_method2_adam
3,layer1,1,37,relu_0.025_win10_method2_adam
3,layer2,3,37,relu_0.025_win10_method2_adam
3,layer3,2,37,relu_0.025_win10_method2_adam
3,layer4,289,37,relu_0.025_win10_method2_adam
3,conv1,2,38,relu_0.025_win10_method2_adam
3,layer1,2,38,relu_0.025_win10_method2_adam
3,layer2,3,38,relu_0.025_win10_method2_adam
3,layer3,5,38,relu_0.025_win10_method2_adam
3,layer4,262,38,relu_0.025_win10_method2_adam
3,conv1,3,39,relu_0.025_win10_method2_adam
3,layer1,1,39,relu_0.025_win10_method2_adam
3,layer2,1,39,relu_0.025_win10_method2_adam
3,layer3,2,39,relu_0.025_win10_method2_adam
3,layer4,208,39,relu_0.025_win10_method2_adam
3,conv1,3,40,relu_0.025_win10_method2_adam
3,layer1,2,40,relu_0.025_win10_method2_adam
3,layer2,2,40,relu_0.025_win10_method2_adam
3,layer3,1,40,relu_0.025_win10_method2_adam
3,layer4,205,40,relu_0.025_win10_method2_adam
3,conv1,3,41,relu_0.025_win10_method2_adam
3,layer1,1,41,relu_0.025_win10_method2_adam
3,layer2,3,41,relu_0.025_win10_method2_adam
3,layer3,2,41,relu_0.025_win10_method2_adam
3,layer4,260,41,relu_0.025_win10_method2_adam
3,conv1,3,42,relu_0.025_win10_method2_adam
3,layer1,3,42,relu_0.025_win10_method2_adam
3,layer2,1,42,relu_0.025_win10_method2_adam
3,layer3,10,42,relu_0.025_win10_method2_adam
3,layer4,220,42,relu_0.025_win10_method2_adam
3,conv1,2,43,relu_0.025_win10_method2_adam
3,layer1,5,43,relu_0.025_win10_method2_adam
3,layer2,2,43,relu_0.025_win10_method2_adam
3,layer3,5,43,relu_0.025_win10_method2_adam
3,layer4,210,43,relu_0.025_win10_method2_adam
3,conv1,2,44,relu_0.025_win10_method2_adam
3,layer1,5,44,relu_0.025_win10_method2_adam
3,layer2,2,44,relu_0.025_win10_method2_adam
3,layer3,4,44,relu_0.025_win10_method2_adam
3,layer4,233,44,relu_0.025_win10_method2_adam
3,conv1,2,45,relu_0.025_win10_method2_adam
3,layer1,3,45,relu_0.025_win10_method2_adam
3,layer2,2,45,relu_0.025_win10_method2_adam
3,layer3,4,45,relu_0.025_win10_method2_adam
3,layer4,187,45,relu_0.025_win10_method2_adam
3,conv1,3,46,relu_0.025_win10_method2_adam
3,layer1,3,46,relu_0.025_win10_method2_adam
3,layer2,2,46,relu_0.025_win10_method2_adam
3,layer3,6,46,relu_0.025_win10_method2_adam
3,layer4,130,46,relu_0.025_win10_method2_adam
3,conv1,3,47,relu_0.025_win10_method2_adam
3,layer1,3,47,relu_0.025_win10_method2_adam
3,layer2,2,47,relu_0.025_win10_method2_adam
3,layer3,5,47,relu_0.025_win10_method2_adam
3,layer4,180,47,relu_0.025_win10_method2_adam
3,conv1,3,48,relu_0.025_win10_method2_adam
3,layer1,3,48,relu_0.025_win10_method2_adam
3,layer2,1,48,relu_0.025_win10_method2_adam
3,layer3,4,48,relu_0.025_win10_method2_adam
3,layer4,139,48,relu_0.025_win10_method2_adam
3,conv1,3,49,relu_0.025_win10_method2_adam
3,layer1,2,49,relu_0.025_win10_method2_adam
3,layer2,2,49,relu_0.025_win10_method2_adam
3,layer3,3,49,relu_0.025_win10_method2_adam
3,layer4,102,49,relu_0.025_win10_method2_adam
4,conv1,3,0,relu_0.025_win10_method2_adam
4,layer1,1,0,relu_0.025_win10_method2_adam
4,layer2,1,0,relu_0.025_win10_method2_adam
4,layer3,3,0,relu_0.025_win10_method2_adam
4,layer4,431,0,relu_0.025_win10_method2_adam
4,conv1,3,1,relu_0.025_win10_method2_adam
4,layer1,1,1,relu_0.025_win10_method2_adam
4,layer2,3,1,relu_0.025_win10_method2_adam
4,layer3,3,1,relu_0.025_win10_method2_adam
4,layer4,420,1,relu_0.025_win10_method2_adam
4,conv1,3,2,relu_0.025_win10_method2_adam
4,layer1,1,2,relu_0.025_win10_method2_adam
4,layer2,2,2,relu_0.025_win10_method2_adam
4,layer3,2,2,relu_0.025_win10_method2_adam
4,layer4,417,2,relu_0.025_win10_method2_adam
4,conv1,3,3,relu_0.025_win10_method2_adam
4,layer1,1,3,relu_0.025_win10_method2_adam
4,layer2,1,3,relu_0.025_win10_method2_adam
4,layer3,2,3,relu_0.025_win10_method2_adam
4,layer4,408,3,relu_0.025_win10_method2_adam
4,conv1,3,4,relu_0.025_win10_method2_adam
4,layer1,1,4,relu_0.025_win10_method2_adam
4,layer2,1,4,relu_0.025_win10_method2_adam
4,layer3,2,4,relu_0.025_win10_method2_adam
4,layer4,415,4,relu_0.025_win10_method2_adam
4,conv1,3,5,relu_0.025_win10_method2_adam
4,layer1,1,5,relu_0.025_win10_method2_adam
4,layer2,1,5,relu_0.025_win10_method2_adam
4,layer3,1,5,relu_0.025_win10_method2_adam
4,layer4,410,5,relu_0.025_win10_method2_adam
4,conv1,3,6,relu_0.025_win10_method2_adam
4,layer1,1,6,relu_0.025_win10_method2_adam
4,layer2,1,6,relu_0.025_win10_method2_adam
4,layer3,1,6,relu_0.025_win10_method2_adam
4,layer4,407,6,relu_0.025_win10_method2_adam
4,conv1,3,7,relu_0.025_win10_method2_adam
4,layer1,1,7,relu_0.025_win10_method2_adam
4,layer2,1,7,relu_0.025_win10_method2_adam
4,layer3,2,7,relu_0.025_win10_method2_adam
4,layer4,413,7,relu_0.025_win10_method2_adam
4,conv1,3,8,relu_0.025_win10_method2_adam
4,layer1,1,8,relu_0.025_win10_method2_adam
4,layer2,1,8,relu_0.025_win10_method2_adam
4,layer3,3,8,relu_0.025_win10_method2_adam
4,layer4,401,8,relu_0.025_win10_method2_adam
4,conv1,4,9,relu_0.025_win10_method2_adam
4,layer1,1,9,relu_0.025_win10_method2_adam
4,layer2,1,9,relu_0.025_win10_method2_adam
4,layer3,4,9,relu_0.025_win10_method2_adam
4,layer4,389,9,relu_0.025_win10_method2_adam
4,conv1,2,10,relu_0.025_win10_method2_adam
4,layer1,1,10,relu_0.025_win10_method2_adam
4,layer2,1,10,relu_0.025_win10_method2_adam
4,layer3,8,10,relu_0.025_win10_method2_adam
4,layer4,299,10,relu_0.025_win10_method2_adam
4,conv1,3,11,relu_0.025_win10_method2_adam
4,layer1,6,11,relu_0.025_win10_method2_adam
4,layer2,2,11,relu_0.025_win10_method2_adam
4,layer3,8,11,relu_0.025_win10_method2_adam
4,layer4,359,11,relu_0.025_win10_method2_adam
4,conv1,4,12,relu_0.025_win10_method2_adam
4,layer1,5,12,relu_0.025_win10_method2_adam
4,layer2,1,12,relu_0.025_win10_method2_adam
4,layer3,5,12,relu_0.025_win10_method2_adam
4,layer4,366,12,relu_0.025_win10_method2_adam
4,conv1,4,13,relu_0.025_win10_method2_adam
4,layer1,2,13,relu_0.025_win10_method2_adam
4,layer2,2,13,relu_0.025_win10_method2_adam
4,layer3,5,13,relu_0.025_win10_method2_adam
4,layer4,358,13,relu_0.025_win10_method2_adam
4,conv1,3,14,relu_0.025_win10_method2_adam
4,layer1,2,14,relu_0.025_win10_method2_adam
4,layer2,1,14,relu_0.025_win10_method2_adam
4,layer3,5,14,relu_0.025_win10_method2_adam
4,layer4,350,14,relu_0.025_win10_method2_adam
4,conv1,4,15,relu_0.025_win10_method2_adam
4,layer1,3,15,relu_0.025_win10_method2_adam
4,layer2,2,15,relu_0.025_win10_method2_adam
4,layer3,2,15,relu_0.025_win10_method2_adam
4,layer4,343,15,relu_0.025_win10_method2_adam
4,conv1,4,16,relu_0.025_win10_method2_adam
4,layer1,1,16,relu_0.025_win10_method2_adam
4,layer2,2,16,relu_0.025_win10_method2_adam
4,layer3,2,16,relu_0.025_win10_method2_adam
4,layer4,304,16,relu_0.025_win10_method2_adam
4,conv1,4,17,relu_0.025_win10_method2_adam
4,layer1,4,17,relu_0.025_win10_method2_adam
4,layer2,2,17,relu_0.025_win10_method2_adam
4,layer3,2,17,relu_0.025_win10_method2_adam
4,layer4,274,17,relu_0.025_win10_method2_adam
4,conv1,4,18,relu_0.025_win10_method2_adam
4,layer1,4,18,relu_0.025_win10_method2_adam
4,layer2,2,18,relu_0.025_win10_method2_adam
4,layer3,2,18,relu_0.025_win10_method2_adam
4,layer4,262,18,relu_0.025_win10_method2_adam
4,conv1,3,19,relu_0.025_win10_method2_adam
4,layer1,4,19,relu_0.025_win10_method2_adam
4,layer2,1,19,relu_0.025_win10_method2_adam
4,layer3,3,19,relu_0.025_win10_method2_adam
4,layer4,250,19,relu_0.025_win10_method2_adam
4,conv1,5,20,relu_0.025_win10_method2_adam
4,layer1,3,20,relu_0.025_win10_method2_adam
4,layer2,1,20,relu_0.025_win10_method2_adam
4,layer3,4,20,relu_0.025_win10_method2_adam
4,layer4,223,20,relu_0.025_win10_method2_adam
4,conv1,4,21,relu_0.025_win10_method2_adam
4,layer1,5,21,relu_0.025_win10_method2_adam
4,layer2,1,21,relu_0.025_win10_method2_adam
4,layer3,3,21,relu_0.025_win10_method2_adam
4,layer4,326,21,relu_0.025_win10_method2_adam
4,conv1,5,22,relu_0.025_win10_method2_adam
4,layer1,1,22,relu_0.025_win10_method2_adam
4,layer2,1,22,relu_0.025_win10_method2_adam
4,layer3,2,22,relu_0.025_win10_method2_adam
4,layer4,318,22,relu_0.025_win10_method2_adam
4,conv1,5,23,relu_0.025_win10_method2_adam
4,layer1,4,23,relu_0.025_win10_method2_adam
4,layer2,1,23,relu_0.025_win10_method2_adam
4,layer3,3,23,relu_0.025_win10_method2_adam
4,layer4,298,23,relu_0.025_win10_method2_adam
4,conv1,5,24,relu_0.025_win10_method2_adam
4,layer1,1,24,relu_0.025_win10_method2_adam
4,layer2,1,24,relu_0.025_win10_method2_adam
4,layer3,2,24,relu_0.025_win10_method2_adam
4,layer4,297,24,relu_0.025_win10_method2_adam
4,conv1,5,25,relu_0.025_win10_method2_adam
4,layer1,1,25,relu_0.025_win10_method2_adam
4,layer2,1,25,relu_0.025_win10_method2_adam
4,layer3,1,25,relu_0.025_win10_method2_adam
4,layer4,259,25,relu_0.025_win10_method2_adam
4,conv1,5,26,relu_0.025_win10_method2_adam
4,layer1,2,26,relu_0.025_win10_method2_adam
4,layer2,1,26,relu_0.025_win10_method2_adam
4,layer3,1,26,relu_0.025_win10_method2_adam
4,layer4,256,26,relu_0.025_win10_method2_adam
4,conv1,5,27,relu_0.025_win10_method2_adam
4,layer1,1,27,relu_0.025_win10_method2_adam
4,layer2,1,27,relu_0.025_win10_method2_adam
4,layer3,2,27,relu_0.025_win10_method2_adam
4,layer4,259,27,relu_0.025_win10_method2_adam
4,conv1,4,28,relu_0.025_win10_method2_adam
4,layer1,1,28,relu_0.025_win10_method2_adam
4,layer2,1,28,relu_0.025_win10_method2_adam
4,layer3,1,28,relu_0.025_win10_method2_adam
4,layer4,266,28,relu_0.025_win10_method2_adam
4,conv1,4,29,relu_0.025_win10_method2_adam
4,layer1,2,29,relu_0.025_win10_method2_adam
4,layer2,1,29,relu_0.025_win10_method2_adam
4,layer3,1,29,relu_0.025_win10_method2_adam
4,layer4,237,29,relu_0.025_win10_method2_adam
4,conv1,4,30,relu_0.025_win10_method2_adam
4,layer1,1,30,relu_0.025_win10_method2_adam
4,layer2,1,30,relu_0.025_win10_method2_adam
4,layer3,2,30,relu_0.025_win10_method2_adam
4,layer4,201,30,relu_0.025_win10_method2_adam
4,conv1,5,31,relu_0.025_win10_method2_adam
4,layer1,3,31,relu_0.025_win10_method2_adam
4,layer2,4,31,relu_0.025_win10_method2_adam
4,layer3,2,31,relu_0.025_win10_method2_adam
4,layer4,267,31,relu_0.025_win10_method2_adam
4,conv1,5,32,relu_0.025_win10_method2_adam
4,layer1,4,32,relu_0.025_win10_method2_adam
4,layer2,1,32,relu_0.025_win10_method2_adam
4,layer3,2,32,relu_0.025_win10_method2_adam
4,layer4,247,32,relu_0.025_win10_method2_adam
4,conv1,4,33,relu_0.025_win10_method2_adam
4,layer1,4,33,relu_0.025_win10_method2_adam
4,layer2,1,33,relu_0.025_win10_method2_adam
4,layer3,3,33,relu_0.025_win10_method2_adam
4,layer4,197,33,relu_0.025_win10_method2_adam
4,conv1,5,34,relu_0.025_win10_method2_adam
4,layer1,4,34,relu_0.025_win10_method2_adam
4,layer2,2,34,relu_0.025_win10_method2_adam
4,layer3,2,34,relu_0.025_win10_method2_adam
4,layer4,190,34,relu_0.025_win10_method2_adam
4,conv1,5,35,relu_0.025_win10_method2_adam
4,layer1,3,35,relu_0.025_win10_method2_adam
4,layer2,1,35,relu_0.025_win10_method2_adam
4,layer3,2,35,relu_0.025_win10_method2_adam
4,layer4,182,35,relu_0.025_win10_method2_adam
4,conv1,4,36,relu_0.025_win10_method2_adam
4,layer1,4,36,relu_0.025_win10_method2_adam
4,layer2,1,36,relu_0.025_win10_method2_adam
4,layer3,2,36,relu_0.025_win10_method2_adam
4,layer4,194,36,relu_0.025_win10_method2_adam
4,conv1,5,37,relu_0.025_win10_method2_adam
4,layer1,1,37,relu_0.025_win10_method2_adam
4,layer2,1,37,relu_0.025_win10_method2_adam
4,layer3,1,37,relu_0.025_win10_method2_adam
4,layer4,169,37,relu_0.025_win10_method2_adam
4,conv1,5,38,relu_0.025_win10_method2_adam
4,layer1,2,38,relu_0.025_win10_method2_adam
4,layer2,1,38,relu_0.025_win10_method2_adam
4,layer3,2,38,relu_0.025_win10_method2_adam
4,layer4,178,38,relu_0.025_win10_method2_adam
4,conv1,6,39,relu_0.025_win10_method2_adam
4,layer1,3,39,relu_0.025_win10_method2_adam
4,layer2,1,39,relu_0.025_win10_method2_adam
4,layer3,1,39,relu_0.025_win10_method2_adam
4,layer4,169,39,relu_0.025_win10_method2_adam
4,conv1,6,40,relu_0.025_win10_method2_adam
4,layer1,3,40,relu_0.025_win10_method2_adam
4,layer2,1,40,relu_0.025_win10_method2_adam
4,layer3,1,40,relu_0.025_win10_method2_adam
4,layer4,156,40,relu_0.025_win10_method2_adam
4,conv1,8,41,relu_0.025_win10_method2_adam
4,layer1,3,41,relu_0.025_win10_method2_adam
4,layer2,3,41,relu_0.025_win10_method2_adam
4,layer3,2,41,relu_0.025_win10_method2_adam
4,layer4,167,41,relu_0.025_win10_method2_adam
4,conv1,6,42,relu_0.025_win10_method2_adam
4,layer1,3,42,relu_0.025_win10_method2_adam
4,layer2,1,42,relu_0.025_win10_method2_adam
4,layer3,2,42,relu_0.025_win10_method2_adam
4,layer4,129,42,relu_0.025_win10_method2_adam
4,conv1,6,43,relu_0.025_win10_method2_adam
4,layer1,2,43,relu_0.025_win10_method2_adam
4,layer2,3,43,relu_0.025_win10_method2_adam
4,layer3,2,43,relu_0.025_win10_method2_adam
4,layer4,121,43,relu_0.025_win10_method2_adam
4,conv1,5,44,relu_0.025_win10_method2_adam
4,layer1,3,44,relu_0.025_win10_method2_adam
4,layer2,5,44,relu_0.025_win10_method2_adam
4,layer3,2,44,relu_0.025_win10_method2_adam
4,layer4,135,44,relu_0.025_win10_method2_adam
4,conv1,6,45,relu_0.025_win10_method2_adam
4,layer1,6,45,relu_0.025_win10_method2_adam
4,layer2,3,45,relu_0.025_win10_method2_adam
4,layer3,2,45,relu_0.025_win10_method2_adam
4,layer4,122,45,relu_0.025_win10_method2_adam
4,conv1,5,46,relu_0.025_win10_method2_adam
4,layer1,4,46,relu_0.025_win10_method2_adam
4,layer2,4,46,relu_0.025_win10_method2_adam
4,layer3,2,46,relu_0.025_win10_method2_adam
4,layer4,111,46,relu_0.025_win10_method2_adam
4,conv1,5,47,relu_0.025_win10_method2_adam
4,layer1,3,47,relu_0.025_win10_method2_adam
4,layer2,4,47,relu_0.025_win10_method2_adam
4,layer3,2,47,relu_0.025_win10_method2_adam
4,layer4,115,47,relu_0.025_win10_method2_adam
4,conv1,6,48,relu_0.025_win10_method2_adam
4,layer1,3,48,relu_0.025_win10_method2_adam
4,layer2,2,48,relu_0.025_win10_method2_adam
4,layer3,2,48,relu_0.025_win10_method2_adam
4,layer4,131,48,relu_0.025_win10_method2_adam
4,conv1,4,49,relu_0.025_win10_method2_adam
4,layer1,3,49,relu_0.025_win10_method2_adam
4,layer2,3,49,relu_0.025_win10_method2_adam
4,layer3,6,49,relu_0.025_win10_method2_adam
4,layer4,100,49,relu_0.025_win10_method2_adam
5,conv1,6,0,relu_0.025_win10_method2_adam
5,layer1,5,0,relu_0.025_win10_method2_adam
5,layer2,2,0,relu_0.025_win10_method2_adam
5,layer3,2,0,relu_0.025_win10_method2_adam
5,layer4,332,0,relu_0.025_win10_method2_adam
5,conv1,5,1,relu_0.025_win10_method2_adam
5,layer1,5,1,relu_0.025_win10_method2_adam
5,layer2,3,1,relu_0.025_win10_method2_adam
5,layer3,2,1,relu_0.025_win10_method2_adam
5,layer4,326,1,relu_0.025_win10_method2_adam
5,conv1,7,2,relu_0.025_win10_method2_adam
5,layer1,4,2,relu_0.025_win10_method2_adam
5,layer2,1,2,relu_0.025_win10_method2_adam
5,layer3,2,2,relu_0.025_win10_method2_adam
5,layer4,328,2,relu_0.025_win10_method2_adam
5,conv1,6,3,relu_0.025_win10_method2_adam
5,layer1,3,3,relu_0.025_win10_method2_adam
5,layer2,2,3,relu_0.025_win10_method2_adam
5,layer3,2,3,relu_0.025_win10_method2_adam
5,layer4,287,3,relu_0.025_win10_method2_adam
5,conv1,7,4,relu_0.025_win10_method2_adam
5,layer1,1,4,relu_0.025_win10_method2_adam
5,layer2,3,4,relu_0.025_win10_method2_adam
5,layer3,1,4,relu_0.025_win10_method2_adam
5,layer4,307,4,relu_0.025_win10_method2_adam
5,conv1,5,5,relu_0.025_win10_method2_adam
5,layer1,1,5,relu_0.025_win10_method2_adam
