task,layer,inactive_count,epoch,model
2,layer2,4,47,relu_0.05_win20_method2_sgd
2,layer3,4,47,relu_0.05_win20_method2_sgd
2,layer4,13,47,relu_0.05_win20_method2_sgd
2,conv1,1,48,relu_0.05_win20_method2_sgd
2,layer1,7,48,relu_0.05_win20_method2_sgd
2,layer2,2,48,relu_0.05_win20_method2_sgd
2,layer3,2,48,relu_0.05_win20_method2_sgd
2,layer4,17,48,relu_0.05_win20_method2_sgd
2,conv1,1,49,relu_0.05_win20_method2_sgd
2,layer1,4,49,relu_0.05_win20_method2_sgd
2,layer2,2,49,relu_0.05_win20_method2_sgd
2,layer3,2,49,relu_0.05_win20_method2_sgd
2,layer4,13,49,relu_0.05_win20_method2_sgd
3,conv1,1,0,relu_0.05_win20_method2_sgd
3,layer1,2,0,relu_0.05_win20_method2_sgd
3,layer2,1,0,relu_0.05_win20_method2_sgd
3,layer3,1,0,relu_0.05_win20_method2_sgd
3,layer4,86,0,relu_0.05_win20_method2_sgd
3,conv1,1,1,relu_0.05_win20_method2_sgd
3,layer1,2,1,relu_0.05_win20_method2_sgd
3,layer2,2,1,relu_0.05_win20_method2_sgd
3,layer3,2,1,relu_0.05_win20_method2_sgd
3,layer4,132,1,relu_0.05_win20_method2_sgd
3,conv1,1,2,relu_0.05_win20_method2_sgd
3,layer1,4,2,relu_0.05_win20_method2_sgd
3,layer2,1,2,relu_0.05_win20_method2_sgd
3,layer3,1,2,relu_0.05_win20_method2_sgd
3,layer4,71,2,relu_0.05_win20_method2_sgd
3,conv1,1,3,relu_0.05_win20_method2_sgd
3,layer1,4,3,relu_0.05_win20_method2_sgd
3,layer2,3,3,relu_0.05_win20_method2_sgd
3,layer3,2,3,relu_0.05_win20_method2_sgd
3,layer4,44,3,relu_0.05_win20_method2_sgd
3,conv1,1,4,relu_0.05_win20_method2_sgd
3,layer1,2,4,relu_0.05_win20_method2_sgd
3,layer2,4,4,relu_0.05_win20_method2_sgd
3,layer3,5,4,relu_0.05_win20_method2_sgd
3,layer4,63,4,relu_0.05_win20_method2_sgd
3,conv1,1,5,relu_0.05_win20_method2_sgd
3,layer1,2,5,relu_0.05_win20_method2_sgd
3,layer2,1,5,relu_0.05_win20_method2_sgd
3,layer3,1,5,relu_0.05_win20_method2_sgd
3,layer4,57,5,relu_0.05_win20_method2_sgd
3,conv1,1,6,relu_0.05_win20_method2_sgd
3,layer1,3,6,relu_0.05_win20_method2_sgd
3,layer2,2,6,relu_0.05_win20_method2_sgd
3,layer3,2,6,relu_0.05_win20_method2_sgd
3,layer4,47,6,relu_0.05_win20_method2_sgd
3,conv1,1,7,relu_0.05_win20_method2_sgd
3,layer1,2,7,relu_0.05_win20_method2_sgd
3,layer2,4,7,relu_0.05_win20_method2_sgd
3,layer3,2,7,relu_0.05_win20_method2_sgd
3,layer4,41,7,relu_0.05_win20_method2_sgd
3,conv1,1,8,relu_0.05_win20_method2_sgd
3,layer1,4,8,relu_0.05_win20_method2_sgd
3,layer2,2,8,relu_0.05_win20_method2_sgd
3,layer3,1,8,relu_0.05_win20_method2_sgd
3,layer4,49,8,relu_0.05_win20_method2_sgd
3,conv1,1,9,relu_0.05_win20_method2_sgd
3,layer1,2,9,relu_0.05_win20_method2_sgd
3,layer2,1,9,relu_0.05_win20_method2_sgd
3,layer3,3,9,relu_0.05_win20_method2_sgd
3,layer4,36,9,relu_0.05_win20_method2_sgd
3,conv1,1,10,relu_0.05_win20_method2_sgd
3,layer1,4,10,relu_0.05_win20_method2_sgd
3,layer2,3,10,relu_0.05_win20_method2_sgd
3,layer3,3,10,relu_0.05_win20_method2_sgd
3,layer4,26,10,relu_0.05_win20_method2_sgd
3,conv1,1,11,relu_0.05_win20_method2_sgd
3,layer1,3,11,relu_0.05_win20_method2_sgd
3,layer2,2,11,relu_0.05_win20_method2_sgd
3,layer3,1,11,relu_0.05_win20_method2_sgd
3,layer4,76,11,relu_0.05_win20_method2_sgd
3,conv1,1,12,relu_0.05_win20_method2_sgd
3,layer1,3,12,relu_0.05_win20_method2_sgd
3,layer2,1,12,relu_0.05_win20_method2_sgd
3,layer3,2,12,relu_0.05_win20_method2_sgd
3,layer4,83,12,relu_0.05_win20_method2_sgd
3,conv1,1,13,relu_0.05_win20_method2_sgd
3,layer1,3,13,relu_0.05_win20_method2_sgd
3,layer2,5,13,relu_0.05_win20_method2_sgd
3,layer3,1,13,relu_0.05_win20_method2_sgd
3,layer4,52,13,relu_0.05_win20_method2_sgd
3,conv1,1,14,relu_0.05_win20_method2_sgd
3,layer1,5,14,relu_0.05_win20_method2_sgd
3,layer2,5,14,relu_0.05_win20_method2_sgd
3,layer3,3,14,relu_0.05_win20_method2_sgd
3,layer4,43,14,relu_0.05_win20_method2_sgd
3,conv1,1,15,relu_0.05_win20_method2_sgd
3,layer1,4,15,relu_0.05_win20_method2_sgd
3,layer2,4,15,relu_0.05_win20_method2_sgd
3,layer3,1,15,relu_0.05_win20_method2_sgd
3,layer4,64,15,relu_0.05_win20_method2_sgd
3,conv1,1,16,relu_0.05_win20_method2_sgd
3,layer1,2,16,relu_0.05_win20_method2_sgd
3,layer2,1,16,relu_0.05_win20_method2_sgd
3,layer3,5,16,relu_0.05_win20_method2_sgd
3,layer4,41,16,relu_0.05_win20_method2_sgd
3,conv1,1,17,relu_0.05_win20_method2_sgd
3,layer1,3,17,relu_0.05_win20_method2_sgd
3,layer2,4,17,relu_0.05_win20_method2_sgd
3,layer3,2,17,relu_0.05_win20_method2_sgd
3,layer4,67,17,relu_0.05_win20_method2_sgd
3,conv1,1,18,relu_0.05_win20_method2_sgd
3,layer1,2,18,relu_0.05_win20_method2_sgd
3,layer2,4,18,relu_0.05_win20_method2_sgd
3,layer3,8,18,relu_0.05_win20_method2_sgd
3,layer4,38,18,relu_0.05_win20_method2_sgd
3,conv1,1,19,relu_0.05_win20_method2_sgd
3,layer1,3,19,relu_0.05_win20_method2_sgd
3,layer2,7,19,relu_0.05_win20_method2_sgd
3,layer3,3,19,relu_0.05_win20_method2_sgd
3,layer4,33,19,relu_0.05_win20_method2_sgd
3,conv1,1,20,relu_0.05_win20_method2_sgd
3,layer1,3,20,relu_0.05_win20_method2_sgd
3,layer2,3,20,relu_0.05_win20_method2_sgd
3,layer3,3,20,relu_0.05_win20_method2_sgd
3,layer4,2,20,relu_0.05_win20_method2_sgd
3,conv1,1,21,relu_0.05_win20_method2_sgd
3,layer1,2,21,relu_0.05_win20_method2_sgd
3,layer2,1,21,relu_0.05_win20_method2_sgd
3,layer3,5,21,relu_0.05_win20_method2_sgd
3,layer4,39,21,relu_0.05_win20_method2_sgd
3,conv1,1,22,relu_0.05_win20_method2_sgd
3,layer1,3,22,relu_0.05_win20_method2_sgd
3,layer2,1,22,relu_0.05_win20_method2_sgd
3,layer3,2,22,relu_0.05_win20_method2_sgd
3,layer4,33,22,relu_0.05_win20_method2_sgd
3,conv1,1,23,relu_0.05_win20_method2_sgd
3,layer1,2,23,relu_0.05_win20_method2_sgd
3,layer2,3,23,relu_0.05_win20_method2_sgd
3,layer3,2,23,relu_0.05_win20_method2_sgd
3,layer4,45,23,relu_0.05_win20_method2_sgd
3,conv1,1,24,relu_0.05_win20_method2_sgd
3,layer1,2,24,relu_0.05_win20_method2_sgd
3,layer2,2,24,relu_0.05_win20_method2_sgd
3,layer3,3,24,relu_0.05_win20_method2_sgd
3,layer4,36,24,relu_0.05_win20_method2_sgd
3,conv1,2,25,relu_0.05_win20_method2_sgd
3,layer1,2,25,relu_0.05_win20_method2_sgd
3,layer2,1,25,relu_0.05_win20_method2_sgd
3,layer3,2,25,relu_0.05_win20_method2_sgd
3,layer4,36,25,relu_0.05_win20_method2_sgd
3,conv1,1,26,relu_0.05_win20_method2_sgd
3,layer1,2,26,relu_0.05_win20_method2_sgd
3,layer2,1,26,relu_0.05_win20_method2_sgd
3,layer3,1,26,relu_0.05_win20_method2_sgd
3,layer4,23,26,relu_0.05_win20_method2_sgd
3,conv1,1,27,relu_0.05_win20_method2_sgd
3,layer1,2,27,relu_0.05_win20_method2_sgd
3,layer2,1,27,relu_0.05_win20_method2_sgd
3,layer3,2,27,relu_0.05_win20_method2_sgd
3,layer4,34,27,relu_0.05_win20_method2_sgd
3,conv1,1,28,relu_0.05_win20_method2_sgd
3,layer1,1,28,relu_0.05_win20_method2_sgd
3,layer2,1,28,relu_0.05_win20_method2_sgd
3,layer3,4,28,relu_0.05_win20_method2_sgd
3,layer4,44,28,relu_0.05_win20_method2_sgd
3,conv1,1,29,relu_0.05_win20_method2_sgd
3,layer1,1,29,relu_0.05_win20_method2_sgd
3,layer2,1,29,relu_0.05_win20_method2_sgd
3,layer3,6,29,relu_0.05_win20_method2_sgd
3,layer4,37,29,relu_0.05_win20_method2_sgd
3,conv1,1,30,relu_0.05_win20_method2_sgd
3,layer1,2,30,relu_0.05_win20_method2_sgd
3,layer2,2,30,relu_0.05_win20_method2_sgd
3,layer3,4,30,relu_0.05_win20_method2_sgd
3,layer4,7,30,relu_0.05_win20_method2_sgd
3,conv1,2,31,relu_0.05_win20_method2_sgd
3,layer1,1,31,relu_0.05_win20_method2_sgd
3,layer2,3,31,relu_0.05_win20_method2_sgd
3,layer3,2,31,relu_0.05_win20_method2_sgd
3,layer4,23,31,relu_0.05_win20_method2_sgd
3,conv1,2,32,relu_0.05_win20_method2_sgd
3,layer1,1,32,relu_0.05_win20_method2_sgd
3,layer2,1,32,relu_0.05_win20_method2_sgd
3,layer3,1,32,relu_0.05_win20_method2_sgd
3,layer4,30,32,relu_0.05_win20_method2_sgd
3,conv1,2,33,relu_0.05_win20_method2_sgd
3,layer1,1,33,relu_0.05_win20_method2_sgd
3,layer2,2,33,relu_0.05_win20_method2_sgd
3,layer3,2,33,relu_0.05_win20_method2_sgd
3,layer4,19,33,relu_0.05_win20_method2_sgd
3,conv1,2,34,relu_0.05_win20_method2_sgd
3,layer1,1,34,relu_0.05_win20_method2_sgd
3,layer2,4,34,relu_0.05_win20_method2_sgd
3,layer3,2,34,relu_0.05_win20_method2_sgd
3,layer4,22,34,relu_0.05_win20_method2_sgd
3,conv1,2,35,relu_0.05_win20_method2_sgd
3,layer1,1,35,relu_0.05_win20_method2_sgd
3,layer2,2,35,relu_0.05_win20_method2_sgd
3,layer3,1,35,relu_0.05_win20_method2_sgd
3,layer4,30,35,relu_0.05_win20_method2_sgd
3,conv1,2,36,relu_0.05_win20_method2_sgd
3,layer1,1,36,relu_0.05_win20_method2_sgd
3,layer2,7,36,relu_0.05_win20_method2_sgd
3,layer3,2,36,relu_0.05_win20_method2_sgd
3,layer4,30,36,relu_0.05_win20_method2_sgd
3,conv1,2,37,relu_0.05_win20_method2_sgd
3,layer1,1,37,relu_0.05_win20_method2_sgd
3,layer2,3,37,relu_0.05_win20_method2_sgd
3,layer3,2,37,relu_0.05_win20_method2_sgd
3,layer4,34,37,relu_0.05_win20_method2_sgd
3,conv1,2,38,relu_0.05_win20_method2_sgd
3,layer1,1,38,relu_0.05_win20_method2_sgd
3,layer2,4,38,relu_0.05_win20_method2_sgd
3,layer3,2,38,relu_0.05_win20_method2_sgd
3,layer4,52,38,relu_0.05_win20_method2_sgd
3,conv1,2,39,relu_0.05_win20_method2_sgd
3,layer1,1,39,relu_0.05_win20_method2_sgd
3,layer2,2,39,relu_0.05_win20_method2_sgd
3,layer3,3,39,relu_0.05_win20_method2_sgd
3,layer4,58,39,relu_0.05_win20_method2_sgd
3,conv1,2,40,relu_0.05_win20_method2_sgd
3,layer1,1,40,relu_0.05_win20_method2_sgd
3,layer2,1,40,relu_0.05_win20_method2_sgd
3,layer3,2,40,relu_0.05_win20_method2_sgd
3,layer4,12,40,relu_0.05_win20_method2_sgd
3,conv1,2,41,relu_0.05_win20_method2_sgd
3,layer1,2,41,relu_0.05_win20_method2_sgd
3,layer2,5,41,relu_0.05_win20_method2_sgd
3,layer3,3,41,relu_0.05_win20_method2_sgd
3,layer4,23,41,relu_0.05_win20_method2_sgd
3,conv1,2,42,relu_0.05_win20_method2_sgd
3,layer1,2,42,relu_0.05_win20_method2_sgd
3,layer2,4,42,relu_0.05_win20_method2_sgd
3,layer3,2,42,relu_0.05_win20_method2_sgd
3,layer4,31,42,relu_0.05_win20_method2_sgd
3,conv1,2,43,relu_0.05_win20_method2_sgd
3,layer1,2,43,relu_0.05_win20_method2_sgd
3,layer2,7,43,relu_0.05_win20_method2_sgd
3,layer3,4,43,relu_0.05_win20_method2_sgd
3,layer4,24,43,relu_0.05_win20_method2_sgd
3,conv1,2,44,relu_0.05_win20_method2_sgd
3,layer1,2,44,relu_0.05_win20_method2_sgd
3,layer2,3,44,relu_0.05_win20_method2_sgd
3,layer3,4,44,relu_0.05_win20_method2_sgd
3,layer4,16,44,relu_0.05_win20_method2_sgd
3,conv1,2,45,relu_0.05_win20_method2_sgd
3,layer1,1,45,relu_0.05_win20_method2_sgd
3,layer2,7,45,relu_0.05_win20_method2_sgd
3,layer3,1,45,relu_0.05_win20_method2_sgd
3,layer4,36,45,relu_0.05_win20_method2_sgd
3,conv1,2,46,relu_0.05_win20_method2_sgd
3,layer1,3,46,relu_0.05_win20_method2_sgd
3,layer2,7,46,relu_0.05_win20_method2_sgd
3,layer3,2,46,relu_0.05_win20_method2_sgd
3,layer4,46,46,relu_0.05_win20_method2_sgd
3,conv1,2,47,relu_0.05_win20_method2_sgd
3,layer1,2,47,relu_0.05_win20_method2_sgd
3,layer2,4,47,relu_0.05_win20_method2_sgd
3,layer3,4,47,relu_0.05_win20_method2_sgd
3,layer4,25,47,relu_0.05_win20_method2_sgd
3,conv1,2,48,relu_0.05_win20_method2_sgd
3,layer1,3,48,relu_0.05_win20_method2_sgd
3,layer2,3,48,relu_0.05_win20_method2_sgd
3,layer3,2,48,relu_0.05_win20_method2_sgd
3,layer4,30,48,relu_0.05_win20_method2_sgd
3,conv1,2,49,relu_0.05_win20_method2_sgd
3,layer1,3,49,relu_0.05_win20_method2_sgd
3,layer2,5,49,relu_0.05_win20_method2_sgd
3,layer3,1,49,relu_0.05_win20_method2_sgd
3,layer4,45,49,relu_0.05_win20_method2_sgd
4,conv1,2,0,relu_0.05_win20_method2_sgd
4,layer1,3,0,relu_0.05_win20_method2_sgd
4,layer2,5,0,relu_0.05_win20_method2_sgd
4,layer3,3,0,relu_0.05_win20_method2_sgd
4,layer4,120,0,relu_0.05_win20_method2_sgd
4,conv1,2,1,relu_0.05_win20_method2_sgd
4,layer1,3,1,relu_0.05_win20_method2_sgd
4,layer2,8,1,relu_0.05_win20_method2_sgd
4,layer3,1,1,relu_0.05_win20_method2_sgd
4,layer4,81,1,relu_0.05_win20_method2_sgd
4,conv1,2,2,relu_0.05_win20_method2_sgd
4,layer1,2,2,relu_0.05_win20_method2_sgd
4,layer2,5,2,relu_0.05_win20_method2_sgd
4,layer3,2,2,relu_0.05_win20_method2_sgd
4,layer4,112,2,relu_0.05_win20_method2_sgd
4,conv1,2,3,relu_0.05_win20_method2_sgd
4,layer1,2,3,relu_0.05_win20_method2_sgd
4,layer2,7,3,relu_0.05_win20_method2_sgd
4,layer3,1,3,relu_0.05_win20_method2_sgd
4,layer4,149,3,relu_0.05_win20_method2_sgd
4,conv1,2,4,relu_0.05_win20_method2_sgd
4,layer1,3,4,relu_0.05_win20_method2_sgd
4,layer2,10,4,relu_0.05_win20_method2_sgd
4,layer3,1,4,relu_0.05_win20_method2_sgd
4,layer4,91,4,relu_0.05_win20_method2_sgd
4,conv1,2,5,relu_0.05_win20_method2_sgd
4,layer1,2,5,relu_0.05_win20_method2_sgd
4,layer2,9,5,relu_0.05_win20_method2_sgd
4,layer3,2,5,relu_0.05_win20_method2_sgd
4,layer4,113,5,relu_0.05_win20_method2_sgd
4,conv1,2,6,relu_0.05_win20_method2_sgd
4,layer1,2,6,relu_0.05_win20_method2_sgd
4,layer2,7,6,relu_0.05_win20_method2_sgd
4,layer3,2,6,relu_0.05_win20_method2_sgd
4,layer4,197,6,relu_0.05_win20_method2_sgd
4,conv1,2,7,relu_0.05_win20_method2_sgd
4,layer1,2,7,relu_0.05_win20_method2_sgd
4,layer2,6,7,relu_0.05_win20_method2_sgd
4,layer3,2,7,relu_0.05_win20_method2_sgd
4,layer4,117,7,relu_0.05_win20_method2_sgd
4,conv1,2,8,relu_0.05_win20_method2_sgd
4,layer1,3,8,relu_0.05_win20_method2_sgd
4,layer2,4,8,relu_0.05_win20_method2_sgd
4,layer3,1,8,relu_0.05_win20_method2_sgd
4,layer4,126,8,relu_0.05_win20_method2_sgd
4,conv1,2,9,relu_0.05_win20_method2_sgd
4,layer1,3,9,relu_0.05_win20_method2_sgd
4,layer2,2,9,relu_0.05_win20_method2_sgd
4,layer3,1,9,relu_0.05_win20_method2_sgd
4,layer4,145,9,relu_0.05_win20_method2_sgd
4,conv1,2,10,relu_0.05_win20_method2_sgd
4,layer1,4,10,relu_0.05_win20_method2_sgd
4,layer2,2,10,relu_0.05_win20_method2_sgd
4,layer3,3,10,relu_0.05_win20_method2_sgd
4,layer4,32,10,relu_0.05_win20_method2_sgd
4,conv1,2,11,relu_0.05_win20_method2_sgd
4,layer1,4,11,relu_0.05_win20_method2_sgd
4,layer2,4,11,relu_0.05_win20_method2_sgd
4,layer3,1,11,relu_0.05_win20_method2_sgd
4,layer4,103,11,relu_0.05_win20_method2_sgd
4,conv1,2,12,relu_0.05_win20_method2_sgd
4,layer1,5,12,relu_0.05_win20_method2_sgd
4,layer2,3,12,relu_0.05_win20_method2_sgd
4,layer3,1,12,relu_0.05_win20_method2_sgd
4,layer4,93,12,relu_0.05_win20_method2_sgd
4,conv1,2,13,relu_0.05_win20_method2_sgd
4,layer1,5,13,relu_0.05_win20_method2_sgd
4,layer2,7,13,relu_0.05_win20_method2_sgd
4,layer3,1,13,relu_0.05_win20_method2_sgd
4,layer4,99,13,relu_0.05_win20_method2_sgd
4,conv1,2,14,relu_0.05_win20_method2_sgd
4,layer1,5,14,relu_0.05_win20_method2_sgd
4,layer2,6,14,relu_0.05_win20_method2_sgd
4,layer3,2,14,relu_0.05_win20_method2_sgd
4,layer4,148,14,relu_0.05_win20_method2_sgd
4,conv1,3,15,relu_0.05_win20_method2_sgd
4,layer1,5,15,relu_0.05_win20_method2_sgd
4,layer2,4,15,relu_0.05_win20_method2_sgd
4,layer3,2,15,relu_0.05_win20_method2_sgd
4,layer4,127,15,relu_0.05_win20_method2_sgd
4,conv1,3,16,relu_0.05_win20_method2_sgd
4,layer1,6,16,relu_0.05_win20_method2_sgd
4,layer2,6,16,relu_0.05_win20_method2_sgd
4,layer3,1,16,relu_0.05_win20_method2_sgd
4,layer4,117,16,relu_0.05_win20_method2_sgd
4,conv1,3,17,relu_0.05_win20_method2_sgd
4,layer1,5,17,relu_0.05_win20_method2_sgd
4,layer2,3,17,relu_0.05_win20_method2_sgd
4,layer3,3,17,relu_0.05_win20_method2_sgd
4,layer4,125,17,relu_0.05_win20_method2_sgd
4,conv1,2,18,relu_0.05_win20_method2_sgd
4,layer1,4,18,relu_0.05_win20_method2_sgd
4,layer2,7,18,relu_0.05_win20_method2_sgd
4,layer3,1,18,relu_0.05_win20_method2_sgd
4,layer4,119,18,relu_0.05_win20_method2_sgd
4,conv1,2,19,relu_0.05_win20_method2_sgd
4,layer1,6,19,relu_0.05_win20_method2_sgd
4,layer2,7,19,relu_0.05_win20_method2_sgd
4,layer3,2,19,relu_0.05_win20_method2_sgd
4,layer4,131,19,relu_0.05_win20_method2_sgd
4,conv1,2,20,relu_0.05_win20_method2_sgd
4,layer1,7,20,relu_0.05_win20_method2_sgd
4,layer2,5,20,relu_0.05_win20_method2_sgd
4,layer3,4,20,relu_0.05_win20_method2_sgd
4,layer4,40,20,relu_0.05_win20_method2_sgd
4,conv1,2,21,relu_0.05_win20_method2_sgd
4,layer1,4,21,relu_0.05_win20_method2_sgd
4,layer2,2,21,relu_0.05_win20_method2_sgd
4,layer3,1,21,relu_0.05_win20_method2_sgd
4,layer4,96,21,relu_0.05_win20_method2_sgd
4,conv1,2,22,relu_0.05_win20_method2_sgd
4,layer1,5,22,relu_0.05_win20_method2_sgd
4,layer2,2,22,relu_0.05_win20_method2_sgd
4,layer3,2,22,relu_0.05_win20_method2_sgd
4,layer4,89,22,relu_0.05_win20_method2_sgd
4,conv1,2,23,relu_0.05_win20_method2_sgd
4,layer1,5,23,relu_0.05_win20_method2_sgd
4,layer2,4,23,relu_0.05_win20_method2_sgd
4,layer3,3,23,relu_0.05_win20_method2_sgd
4,layer4,105,23,relu_0.05_win20_method2_sgd
4,conv1,2,24,relu_0.05_win20_method2_sgd
4,layer1,4,24,relu_0.05_win20_method2_sgd
4,layer2,1,24,relu_0.05_win20_method2_sgd
4,layer3,1,24,relu_0.05_win20_method2_sgd
4,layer4,100,24,relu_0.05_win20_method2_sgd
4,conv1,2,25,relu_0.05_win20_method2_sgd
4,layer1,4,25,relu_0.05_win20_method2_sgd
4,layer2,1,25,relu_0.05_win20_method2_sgd
4,layer3,1,25,relu_0.05_win20_method2_sgd
4,layer4,101,25,relu_0.05_win20_method2_sgd
4,conv1,2,26,relu_0.05_win20_method2_sgd
4,layer1,4,26,relu_0.05_win20_method2_sgd
4,layer2,2,26,relu_0.05_win20_method2_sgd
4,layer3,3,26,relu_0.05_win20_method2_sgd
4,layer4,96,26,relu_0.05_win20_method2_sgd
4,conv1,2,27,relu_0.05_win20_method2_sgd
4,layer1,4,27,relu_0.05_win20_method2_sgd
4,layer2,1,27,relu_0.05_win20_method2_sgd
4,layer3,4,27,relu_0.05_win20_method2_sgd
4,layer4,120,27,relu_0.05_win20_method2_sgd
4,conv1,2,28,relu_0.05_win20_method2_sgd
4,layer1,4,28,relu_0.05_win20_method2_sgd
4,layer2,2,28,relu_0.05_win20_method2_sgd
4,layer3,4,28,relu_0.05_win20_method2_sgd
4,layer4,113,28,relu_0.05_win20_method2_sgd
4,conv1,2,29,relu_0.05_win20_method2_sgd
4,layer1,2,29,relu_0.05_win20_method2_sgd
4,layer2,1,29,relu_0.05_win20_method2_sgd
4,layer3,3,29,relu_0.05_win20_method2_sgd
4,layer4,108,29,relu_0.05_win20_method2_sgd
4,conv1,2,30,relu_0.05_win20_method2_sgd
4,layer1,4,30,relu_0.05_win20_method2_sgd
4,layer2,4,30,relu_0.05_win20_method2_sgd
4,layer3,3,30,relu_0.05_win20_method2_sgd
4,layer4,37,30,relu_0.05_win20_method2_sgd
4,conv1,2,31,relu_0.05_win20_method2_sgd
4,layer1,3,31,relu_0.05_win20_method2_sgd
4,layer2,2,31,relu_0.05_win20_method2_sgd
4,layer3,2,31,relu_0.05_win20_method2_sgd
4,layer4,93,31,relu_0.05_win20_method2_sgd
4,conv1,2,32,relu_0.05_win20_method2_sgd
4,layer1,5,32,relu_0.05_win20_method2_sgd
4,layer2,1,32,relu_0.05_win20_method2_sgd
4,layer3,1,32,relu_0.05_win20_method2_sgd
4,layer4,144,32,relu_0.05_win20_method2_sgd
4,conv1,2,33,relu_0.05_win20_method2_sgd
4,layer1,4,33,relu_0.05_win20_method2_sgd
4,layer2,1,33,relu_0.05_win20_method2_sgd
4,layer3,1,33,relu_0.05_win20_method2_sgd
4,layer4,163,33,relu_0.05_win20_method2_sgd
4,conv1,2,34,relu_0.05_win20_method2_sgd
4,layer1,3,34,relu_0.05_win20_method2_sgd
4,layer2,1,34,relu_0.05_win20_method2_sgd
4,layer3,1,34,relu_0.05_win20_method2_sgd
4,layer4,94,34,relu_0.05_win20_method2_sgd
4,conv1,2,35,relu_0.05_win20_method2_sgd
4,layer1,5,35,relu_0.05_win20_method2_sgd
4,layer2,1,35,relu_0.05_win20_method2_sgd
4,layer3,1,35,relu_0.05_win20_method2_sgd
4,layer4,98,35,relu_0.05_win20_method2_sgd
4,conv1,2,36,relu_0.05_win20_method2_sgd
4,layer1,3,36,relu_0.05_win20_method2_sgd
4,layer2,1,36,relu_0.05_win20_method2_sgd
4,layer3,1,36,relu_0.05_win20_method2_sgd
4,layer4,135,36,relu_0.05_win20_method2_sgd
4,conv1,2,37,relu_0.05_win20_method2_sgd
4,layer1,5,37,relu_0.05_win20_method2_sgd
4,layer2,1,37,relu_0.05_win20_method2_sgd
4,layer3,2,37,relu_0.05_win20_method2_sgd
4,layer4,127,37,relu_0.05_win20_method2_sgd
4,conv1,2,38,relu_0.05_win20_method2_sgd
4,layer1,5,38,relu_0.05_win20_method2_sgd
4,layer2,1,38,relu_0.05_win20_method2_sgd
4,layer3,3,38,relu_0.05_win20_method2_sgd
4,layer4,94,38,relu_0.05_win20_method2_sgd
4,conv1,4,39,relu_0.05_win20_method2_sgd
4,layer1,5,39,relu_0.05_win20_method2_sgd
4,layer2,2,39,relu_0.05_win20_method2_sgd
4,layer3,3,39,relu_0.05_win20_method2_sgd
4,layer4,76,39,relu_0.05_win20_method2_sgd
4,conv1,2,40,relu_0.05_win20_method2_sgd
4,layer1,3,40,relu_0.05_win20_method2_sgd
4,layer2,4,40,relu_0.05_win20_method2_sgd
4,layer3,5,40,relu_0.05_win20_method2_sgd
4,layer4,27,40,relu_0.05_win20_method2_sgd
4,conv1,3,41,relu_0.05_win20_method2_sgd
4,layer1,1,41,relu_0.05_win20_method2_sgd
4,layer2,1,41,relu_0.05_win20_method2_sgd
4,layer3,1,41,relu_0.05_win20_method2_sgd
4,layer4,79,41,relu_0.05_win20_method2_sgd
4,conv1,2,42,relu_0.05_win20_method2_sgd
4,layer1,5,42,relu_0.05_win20_method2_sgd
4,layer2,1,42,relu_0.05_win20_method2_sgd
4,layer3,4,42,relu_0.05_win20_method2_sgd
4,layer4,80,42,relu_0.05_win20_method2_sgd
4,conv1,2,43,relu_0.05_win20_method2_sgd
4,layer1,4,43,relu_0.05_win20_method2_sgd
4,layer2,1,43,relu_0.05_win20_method2_sgd
4,layer3,2,43,relu_0.05_win20_method2_sgd
4,layer4,129,43,relu_0.05_win20_method2_sgd
4,conv1,2,44,relu_0.05_win20_method2_sgd
4,layer1,5,44,relu_0.05_win20_method2_sgd
4,layer2,1,44,relu_0.05_win20_method2_sgd
4,layer3,1,44,relu_0.05_win20_method2_sgd
4,layer4,107,44,relu_0.05_win20_method2_sgd
4,conv1,2,45,relu_0.05_win20_method2_sgd
4,layer1,4,45,relu_0.05_win20_method2_sgd
4,layer2,1,45,relu_0.05_win20_method2_sgd
4,layer3,1,45,relu_0.05_win20_method2_sgd
4,layer4,142,45,relu_0.05_win20_method2_sgd
4,conv1,2,46,relu_0.05_win20_method2_sgd
4,layer1,3,46,relu_0.05_win20_method2_sgd
4,layer2,1,46,relu_0.05_win20_method2_sgd
4,layer3,1,46,relu_0.05_win20_method2_sgd
4,layer4,144,46,relu_0.05_win20_method2_sgd
4,conv1,2,47,relu_0.05_win20_method2_sgd
4,layer1,2,47,relu_0.05_win20_method2_sgd
4,layer2,1,47,relu_0.05_win20_method2_sgd
4,layer3,1,47,relu_0.05_win20_method2_sgd
4,layer4,139,47,relu_0.05_win20_method2_sgd
4,conv1,2,48,relu_0.05_win20_method2_sgd
4,layer1,4,48,relu_0.05_win20_method2_sgd
4,layer2,1,48,relu_0.05_win20_method2_sgd
4,layer3,1,48,relu_0.05_win20_method2_sgd
4,layer4,123,48,relu_0.05_win20_method2_sgd
4,conv1,2,49,relu_0.05_win20_method2_sgd
4,layer1,5,49,relu_0.05_win20_method2_sgd
4,layer2,1,49,relu_0.05_win20_method2_sgd
4,layer3,1,49,relu_0.05_win20_method2_sgd
4,layer4,150,49,relu_0.05_win20_method2_sgd
5,conv1,2,0,relu_0.05_win20_method2_sgd
5,layer1,5,0,relu_0.05_win20_method2_sgd
5,layer2,5,0,relu_0.05_win20_method2_sgd
5,layer3,1,0,relu_0.05_win20_method2_sgd
